year	portion	word_count	total_count
1945	0	0	276
1946	0	0	1514
1947	0.0006042296072507553	1	1655
1948	0	0	2016
1949	0.0015987210231814548	4	2502
1950	0.0025243418680129825	7	2773
1951	0.004618117229129663	13	2815
1952	0.004118050789293068	12	2914
1953	0.002967359050445104	9	3033
1954	0.0033773411114522566	11	3257
1955	0.004153686396677051	16	3852
1956	0.006515506906437321	25	3837
1957	0.004167752018754884	16	3839
1958	0.004546670232682536	17	3739
1959	0.0020969855832241153	8	3815
1960	0.003973509933774834	15	3775
1961	0.004758667573079538	21	4413
1962	0.007439404847612191	31	4167
1963	0.0037093606807767836	17	4583
1964	0.008608608608608608	43	4995
1965	0.006150978564771668	33	5365
1966	0.005807622504537205	32	5510
1967	0.008158921603405462	46	5638
1968	0.009528585757271816	57	5982
1969	0.00862961684501208	50	5794
1970	0.008071296451992602	48	5947
1971	0.007388178913738019	37	5008
1972	0.006795016987542469	42	6181
1973	0.007432432432432433	44	5920
1974	0.0076263107721639654	40	5245
1975	0.0072507552870090634	36	4965
1976	0.0050573818323283405	26	5141
1977	0.008520096314132248	46	5399
1978	0.009766684753119913	54	5529
1979	0.009282060996400833	49	5279
1980	0.007933579335793358	43	5420
1981	0.0076937511728279225	41	5329
1982	0.009964278999811995	53	5319
1983	0.008136234626300852	43	5285
1984	0.010330578512396695	55	5324
1985	0.009448818897637795	54	5715
1986	0.011376783648283841	59	5186
1987	0.008045346498445785	44	5469
1988	0.01071363718903214	59	5507
1989	0.010983263598326359	63	5736
1990	0.011754385964912281	67	5700
1991	0.007808521473434052	46	5891
1992	0.008029441284710606	48	5978
1993	0.007215975834871623	43	5959
1994	0.008127384309172333	49	6029
1995	0.009027237354085603	58	6425
1996	0.00892992280914182	59	6607
1997	0.007593998888683089	41	5399
1998	0.006892748828232699	25	3627
1999	0.006083757781550651	43	7068
2000	0.007538910505836576	62	8224
2001	0.00892985741034135	62	6943
2002	0.008820709491850431	46	5215
2003	0.013475965545984996	97	7198
2004	0.010625561209218797	71	6682
2005	0.010551948051948052	65	6160
2006	0.01037463976945245	36	3470
2007	0.009528346831824679	20	2099
2008	0.005749191519942508	64	11132
2009	0.0066746126340882	112	16780
2010	0.007479188345473465	115	15376
2011	0.007761437908496732	114	14688
2012	0.007130445203427407	119	16689
2013	0.006198885242485805	119	19197
