year	portion	word_count	total_count
1945	0.06884057971014493	19	276
1946	0.0772787318361955	117	1514
1947	0.07734138972809668	128	1655
1948	0.056051587301587304	113	2016
1949	0.05515587529976019	138	2502
1950	0.0429138117562207	119	2773
1951	0.05328596802841918	150	2815
1952	0.08304735758407687	242	2914
1953	0.057368941641938676	174	3033
1954	0.048510899600859685	158	3257
1955	0.05944963655244029	229	3852
1956	0.0508209538702111	195	3837
1957	0.05287835373795259	203	3839
1958	0.05242043327092805	196	3739
1959	0.05399737876802097	206	3815
1960	0.051125827814569536	193	3775
1961	0.0643553138454566	284	4413
1962	0.06263498920086392	261	4167
1963	0.0665502945668776	305	4583
1964	0.06906906906906907	345	4995
1965	0.0663560111835974	356	5365
1966	0.07259528130671507	400	5510
1967	0.07538134090102873	425	5638
1968	0.0804078903376797	481	5982
1969	0.0916465308940283	531	5794
1970	0.07550025222801413	449	5947
1971	0.07967252396166134	399	5008
1972	0.08056948713800356	498	6181
1973	0.08006756756756757	474	5920
1974	0.07626310772163966	400	5245
1975	0.08841893252769385	439	4965
1976	0.09725734292939117	500	5141
1977	0.08964623078347843	484	5399
1978	0.09549647314161692	528	5529
1979	0.087137715476416	460	5279
1980	0.09095940959409594	493	5420
1981	0.08275473822480765	441	5329
1982	0.09644670050761421	513	5319
1983	0.08893093661305582	470	5285
1984	0.10274229902329075	547	5324
1985	0.09781277340332459	559	5715
1986	0.10779020439645198	559	5186
1987	0.10184677271896142	557	5469
1988	0.10277828218630833	566	5507
1989	0.11750348675034868	674	5736
1990	0.11052631578947368	630	5700
1991	0.10948905109489052	645	5891
1992	0.10220809635329542	611	5978
1993	0.10421211612686693	621	5959
1994	0.10084591142809753	608	6029
1995	0.09198443579766537	591	6425
1996	0.07885575904343878	521	6607
1997	0.08742359696240044	472	5399
1998	0.06672180865729253	242	3627
1999	0.07427843803056026	525	7068
2000	0.07247081712062257	596	8224
2001	0.07792020740313985	541	6943
2002	0.07670182166826463	400	5215
2003	0.07029730480689081	506	7198
2004	0.07078718946423226	473	6682
2005	0.06525974025974025	402	6160
2006	0.07204610951008646	250	3470
2007	0.07336827060505002	154	2099
2008	0.04940711462450593	550	11132
2009	0.08116805721096544	1362	16780
2010	0.0843522372528616	1297	15376
2011	0.08299291938997821	1219	14688
2012	0.08167056144766013	1363	16689
2013	0.08048132520706361	1545	19197
